10, 11, 3, 13, 0.230769230769, 2, 4, 0.5, 2, 2, 1.0, 3, 8, 11, 1, 0, 1, 1, 1, 4, 14, 0.285714285714, 2, 3, 0.666666666667, 1, 1, 1.0, 2, 6, 8, 3, 0, 2, 0, 3, 
60, 59, 21, 47, 0.446808510638, 2, 12, 0.166666666667, 16, 23, 0.695652173913, 7, 20, 27, 5, 1, 6, 4, 14, 20, 45, 0.444444444444, 6, 10, 0.6, 13, 18, 0.722222222222, 6, 17, 23, 11, 2, 5, 6, 15, 0, 0, 
60, 59, 21, 47, 0.446808510638, 2, 12, 0.166666666667, 16, 23, 0.695652173913, 7, 20, 27, 5, 1, 6, 4, 14, 20, 45, 0.444444444444, 6, 10, 0.6, 13, 18, 0.722222222222, 6, 17, 23, 11, 2, 5, 6, 15, 0, 0, 
61, 59, 21, 47, 0.446808510638, 2, 12, 0.166666666667, 17, 24, 0.708333333333, 7, 20, 27, 5, 1, 6, 5, 14, 20, 45, 0.444444444444, 6, 10, 0.6, 13, 18, 0.722222222222, 6, 17, 23, 11, 3, 5, 6, 15, 0, 0, 
61, 64, 21, 47, 0.446808510638, 2, 12, 0.166666666667, 17, 24, 0.708333333333, 7, 20, 27, 5, 1, 6, 6, 15, 22, 47, 0.468085106383, 7, 11, 0.636363636364, 13, 18, 0.722222222222, 6, 17, 23, 12, 3, 5, 6, 15, 0, 0, 
63, 64, 22, 48, 0.458333333333, 2, 12, 0.166666666667, 17, 24, 0.708333333333, 7, 20, 27, 6, 1, 6, 6, 16, 22, 47, 0.468085106383, 7, 11, 0.636363636364, 13, 19, 0.684210526316, 6, 17, 23, 12, 3, 5, 6, 15, 0, 0, 
63, 65, 22, 48, 0.458333333333, 2, 12, 0.166666666667, 17, 24, 0.708333333333, 7, 20, 27, 6, 1, 7, 7, 16, 22, 49, 0.448979591837, 7, 12, 0.583333333333, 14, 20, 0.7, 7, 17, 24, 12, 4, 5, 6, 15, 0, 0, 
66, 65, 23, 49, 0.469387755102, 3, 13, 0.230769230769, 17, 24, 0.708333333333, 7, 22, 29, 6, 1, 7, 7, 16, 22, 50, 0.44, 7, 12, 0.583333333333, 14, 20, 0.7, 7, 17, 24, 12, 4, 5, 6, 16, 0, 0, 
68, 65, 23, 49, 0.469387755102, 3, 13, 0.230769230769, 19, 26, 0.730769230769, 7, 22, 29, 6, 1, 7, 7, 17, 22, 51, 0.43137254902, 7, 12, 0.583333333333, 14, 20, 0.7, 8, 17, 25, 12, 4, 5, 6, 17, 0, 0, 
68, 67, 23, 49, 0.469387755102, 3, 13, 0.230769230769, 19, 26, 0.730769230769, 7, 22, 29, 6, 1, 7, 7, 17, 22, 51, 0.43137254902, 7, 12, 0.583333333333, 16, 22, 0.727272727273, 8, 17, 25, 12, 4, 5, 6, 18, 0, 0, 
70, 69, 23, 49, 0.469387755102, 3, 13, 0.230769230769, 21, 28, 0.75, 7, 22, 29, 6, 1, 7, 7, 17, 23, 52, 0.442307692308, 7, 12, 0.583333333333, 16, 22, 0.727272727273, 8, 17, 25, 12, 4, 5, 6, 18, 0, 0, 
73, 72, 24, 50, 0.48, 4, 14, 0.285714285714, 21, 28, 0.75, 7, 22, 29, 6, 1, 7, 8, 18, 24, 53, 0.452830188679, 8, 13, 0.615384615385, 16, 22, 0.727272727273, 8, 17, 25, 13, 5, 5, 6, 18, 0, 0, 
75, 74, 25, 52, 0.480769230769, 4, 14, 0.285714285714, 21, 28, 0.75, 7, 24, 31, 7, 1, 7, 8, 18, 25, 56, 0.446428571429, 8, 14, 0.571428571429, 16, 22, 0.727272727273, 8, 18, 26, 14, 5, 6, 6, 18, 0, 0, 
78, 74, 26, 53, 0.490566037736, 5, 15, 0.333333333333, 21, 28, 0.75, 7, 24, 31, 8, 1, 7, 8, 18, 25, 56, 0.446428571429, 8, 14, 0.571428571429, 16, 22, 0.727272727273, 8, 18, 26, 14, 5, 6, 6, 18, 0, 0, 
78, 74, 26, 53, 0.490566037736, 5, 15, 0.333333333333, 21, 28, 0.75, 7, 24, 31, 8, 1, 7, 8, 18, 25, 56, 0.446428571429, 8, 14, 0.571428571429, 16, 22, 0.727272727273, 8, 18, 26, 14, 5, 6, 6, 18, 0, 0, 
78, 74, 26, 53, 0.490566037736, 5, 15, 0.333333333333, 21, 28, 0.75, 7, 24, 31, 8, 1, 7, 8, 18, 25, 56, 0.446428571429, 8, 14, 0.571428571429, 16, 22, 0.727272727273, 8, 18, 26, 14, 5, 6, 6, 18, 0, 0, 
78, 74, 26, 53, 0.490566037736, 5, 15, 0.333333333333, 21, 28, 0.75, 7, 24, 31, 8, 1, 7, 8, 18, 25, 56, 0.446428571429, 8, 14, 0.571428571429, 16, 22, 0.727272727273, 8, 18, 26, 14, 5, 6, 6, 18, 0, 0, 
81, 78, 27, 54, 0.5, 6, 16, 0.375, 21, 28, 0.75, 7, 24, 31, 9, 1, 7, 8, 18, 27, 58, 0.465517241379, 8, 14, 0.571428571429, 16, 22, 0.727272727273, 8, 18, 26, 15, 5, 6, 6, 18, 0, 0, 
83, 78, 27, 54, 0.5, 6, 16, 0.375, 23, 30, 0.766666666667, 7, 25, 32, 9, 1, 7, 9, 19, 27, 59, 0.457627118644, 8, 15, 0.533333333333, 16, 22, 0.727272727273, 8, 18, 26, 15, 5, 6, 6, 19, 0, 0, 
83, 78, 27, 55, 0.490909090909, 6, 17, 0.352941176471, 23, 30, 0.766666666667, 7, 26, 33, 9, 1, 8, 9, 19, 27, 60, 0.45, 8, 15, 0.533333333333, 16, 22, 0.727272727273, 8, 18, 26, 15, 5, 6, 6, 20, 0, 0, 
84, 78, 27, 55, 0.490909090909, 6, 17, 0.352941176471, 24, 32, 0.75, 7, 26, 33, 9, 1, 8, 9, 19, 27, 60, 0.45, 8, 15, 0.533333333333, 16, 22, 0.727272727273, 8, 18, 26, 15, 5, 6, 6, 20, 0, 0, 
84, 79, 27, 55, 0.490909090909, 6, 17, 0.352941176471, 24, 32, 0.75, 7, 26, 33, 9, 1, 8, 9, 20, 27, 60, 0.45, 8, 15, 0.533333333333, 17, 24, 0.708333333333, 8, 18, 26, 15, 5, 6, 6, 20, 0, 0, 
88, 79, 28, 56, 0.5, 7, 18, 0.388888888889, 25, 33, 0.757575757576, 7, 26, 33, 9, 1, 8, 9, 21, 27, 60, 0.45, 8, 15, 0.533333333333, 17, 24, 0.708333333333, 8, 18, 26, 15, 5, 6, 6, 21, 0, 0, 
88, 80, 28, 56, 0.5, 7, 18, 0.388888888889, 25, 33, 0.757575757576, 7, 26, 33, 9, 1, 8, 9, 21, 27, 60, 0.45, 8, 15, 0.533333333333, 18, 25, 0.72, 8, 18, 26, 15, 5, 6, 6, 21, 0, 0, 
90, 81, 29, 57, 0.508771929825, 7, 18, 0.388888888889, 25, 33, 0.757575757576, 7, 26, 33, 10, 1, 8, 9, 22, 27, 61, 0.44262295082, 8, 15, 0.533333333333, 19, 26, 0.730769230769, 9, 18, 27, 15, 5, 6, 6, 21, 0, 0, 
