52, 51, 21, 43, 0.488372093023, 2, 8, 0.25, 8, 9, 0.888888888889, 3, 19, 22, 16, 5, 1, 8, 8, 21, 48, 0.4375, 3, 14, 0.214285714286, 6, 8, 0.75, 7, 18, 25, 11, 2, 3, 7, 10, 0.504854368932, 
54, 52, 22, 45, 0.488888888889, 2, 8, 0.25, 8, 9, 0.888888888889, 4, 19, 23, 16, 5, 1, 8, 8, 21, 48, 0.4375, 3, 14, 0.214285714286, 7, 9, 0.777777777778, 7, 18, 25, 11, 2, 3, 7, 10, 0.509433962264, 
56, 59, 23, 47, 0.489361702128, 2, 9, 0.222222222222, 8, 9, 0.888888888889, 4, 19, 23, 17, 5, 1, 8, 8, 24, 52, 0.461538461538, 4, 15, 0.266666666667, 7, 9, 0.777777777778, 8, 19, 27, 14, 2, 3, 7, 10, 0.486956521739, 
56, 59, 23, 47, 0.489361702128, 2, 9, 0.222222222222, 8, 9, 0.888888888889, 4, 19, 23, 17, 5, 1, 8, 8, 24, 52, 0.461538461538, 4, 15, 0.266666666667, 7, 9, 0.777777777778, 8, 19, 27, 14, 2, 3, 7, 10, 0.486956521739, 
56, 59, 23, 47, 0.489361702128, 2, 9, 0.222222222222, 8, 9, 0.888888888889, 4, 19, 23, 17, 5, 1, 8, 8, 24, 52, 0.461538461538, 4, 15, 0.266666666667, 7, 9, 0.777777777778, 8, 19, 27, 14, 2, 3, 7, 10, 0.486956521739, 
59, 59, 24, 48, 0.5, 3, 10, 0.3, 8, 9, 0.888888888889, 4, 19, 23, 18, 5, 1, 8, 8, 24, 53, 0.452830188679, 4, 15, 0.266666666667, 7, 9, 0.777777777778, 8, 19, 27, 14, 2, 3, 7, 10, 0.5, 
59, 61, 24, 49, 0.489795918367, 3, 10, 0.3, 8, 9, 0.888888888889, 4, 20, 24, 18, 5, 1, 9, 8, 25, 54, 0.462962962963, 4, 15, 0.266666666667, 7, 9, 0.777777777778, 8, 20, 28, 15, 3, 3, 7, 10, 0.491666666667, 
61, 64, 25, 50, 0.5, 3, 10, 0.3, 8, 9, 0.888888888889, 4, 21, 25, 19, 5, 1, 9, 8, 26, 56, 0.464285714286, 5, 17, 0.294117647059, 7, 9, 0.777777777778, 8, 20, 28, 16, 3, 3, 7, 11, 0.488, 
64, 67, 26, 51, 0.509803921569, 4, 11, 0.363636363636, 8, 9, 0.888888888889, 4, 21, 25, 20, 5, 1, 9, 8, 27, 57, 0.473684210526, 6, 18, 0.333333333333, 7, 9, 0.777777777778, 8, 20, 28, 17, 3, 3, 7, 11, 0.488549618321, 
66, 68, 27, 52, 0.519230769231, 4, 11, 0.363636363636, 8, 9, 0.888888888889, 4, 21, 25, 21, 5, 1, 9, 9, 27, 58, 0.465517241379, 6, 18, 0.333333333333, 8, 10, 0.8, 9, 20, 29, 17, 3, 3, 7, 11, 0.492537313433, 
68, 69, 28, 53, 0.528301886792, 4, 11, 0.363636363636, 8, 9, 0.888888888889, 4, 21, 25, 22, 6, 1, 9, 9, 27, 58, 0.465517241379, 6, 18, 0.333333333333, 9, 11, 0.818181818182, 9, 20, 29, 17, 3, 3, 8, 12, 0.496350364964, 
70, 69, 29, 54, 0.537037037037, 4, 11, 0.363636363636, 8, 9, 0.888888888889, 4, 21, 25, 22, 6, 1, 9, 9, 27, 59, 0.457627118644, 6, 19, 0.315789473684, 9, 11, 0.818181818182, 9, 20, 29, 17, 3, 3, 8, 12, 0.503597122302, 
70, 69, 29, 54, 0.537037037037, 4, 11, 0.363636363636, 8, 9, 0.888888888889, 4, 21, 25, 22, 6, 1, 9, 9, 27, 59, 0.457627118644, 6, 19, 0.315789473684, 9, 11, 0.818181818182, 9, 20, 29, 17, 3, 3, 8, 12, 0.503597122302, 
70, 69, 29, 54, 0.537037037037, 4, 11, 0.363636363636, 8, 9, 0.888888888889, 4, 21, 25, 22, 6, 1, 9, 9, 27, 59, 0.457627118644, 6, 19, 0.315789473684, 9, 11, 0.818181818182, 9, 20, 29, 17, 3, 3, 8, 12, 0.503597122302, 
70, 69, 29, 54, 0.537037037037, 4, 11, 0.363636363636, 8, 9, 0.888888888889, 4, 21, 25, 22, 6, 1, 9, 9, 27, 59, 0.457627118644, 6, 19, 0.315789473684, 9, 11, 0.818181818182, 9, 20, 29, 17, 3, 3, 9, 13, 0.503597122302, 
70, 69, 29, 55, 0.527272727273, 4, 11, 0.363636363636, 8, 9, 0.888888888889, 4, 21, 25, 22, 6, 1, 9, 9, 27, 59, 0.457627118644, 6, 19, 0.315789473684, 9, 11, 0.818181818182, 9, 21, 30, 17, 3, 3, 9, 13, 0.503597122302, 
70, 71, 29, 55, 0.527272727273, 4, 11, 0.363636363636, 8, 9, 0.888888888889, 4, 21, 25, 22, 6, 1, 9, 9, 28, 61, 0.459016393443, 6, 19, 0.315789473684, 9, 11, 0.818181818182, 10, 21, 31, 17, 3, 3, 9, 13, 0.496453900709, 
72, 71, 30, 57, 0.526315789474, 4, 11, 0.363636363636, 8, 9, 0.888888888889, 4, 21, 25, 22, 7, 1, 9, 9, 28, 61, 0.459016393443, 6, 19, 0.315789473684, 9, 11, 0.818181818182, 10, 22, 32, 17, 3, 3, 10, 15, 0.503496503497, 
73, 71, 30, 59, 0.508474576271, 4, 12, 0.333333333333, 9, 10, 0.9, 4, 22, 26, 22, 8, 1, 9, 9, 28, 62, 0.451612903226, 6, 19, 0.315789473684, 9, 11, 0.818181818182, 10, 23, 33, 17, 3, 3, 11, 15, 0.506944444444, 
73, 73, 30, 59, 0.508474576271, 4, 12, 0.333333333333, 9, 10, 0.9, 4, 22, 26, 22, 8, 1, 9, 9, 29, 63, 0.460317460317, 6, 19, 0.315789473684, 9, 11, 0.818181818182, 10, 24, 34, 17, 3, 3, 11, 16, 0.5, 
74, 73, 30, 59, 0.508474576271, 4, 12, 0.333333333333, 10, 12, 0.833333333333, 4, 22, 26, 22, 8, 1, 9, 10, 29, 63, 0.460317460317, 6, 19, 0.315789473684, 9, 11, 0.818181818182, 10, 25, 35, 17, 3, 3, 11, 16, 0.503401360544, 
74, 74, 30, 61, 0.491803278689, 4, 13, 0.307692307692, 10, 12, 0.833333333333, 5, 23, 28, 22, 8, 1, 9, 10, 29, 63, 0.460317460317, 6, 19, 0.315789473684, 10, 13, 0.769230769231, 10, 25, 35, 17, 3, 4, 11, 16, 0.5, 
74, 74, 30, 61, 0.491803278689, 4, 13, 0.307692307692, 10, 12, 0.833333333333, 5, 23, 28, 22, 8, 1, 9, 10, 29, 63, 0.460317460317, 6, 19, 0.315789473684, 10, 13, 0.769230769231, 10, 26, 36, 17, 3, 4, 11, 16, 0.5, 
74, 74, 30, 61, 0.491803278689, 4, 13, 0.307692307692, 10, 12, 0.833333333333, 5, 23, 28, 22, 8, 1, 9, 10, 29, 63, 0.460317460317, 6, 19, 0.315789473684, 10, 13, 0.769230769231, 10, 26, 36, 17, 3, 4, 11, 16, 0.5, 
74, 74, 30, 61, 0.491803278689, 4, 13, 0.307692307692, 10, 12, 0.833333333333, 5, 23, 28, 22, 8, 1, 9, 10, 29, 63, 0.460317460317, 6, 19, 0.315789473684, 10, 13, 0.769230769231, 10, 26, 36, 17, 3, 4, 11, 16, 0.5, 
75, 74, 30, 61, 0.491803278689, 4, 13, 0.307692307692, 11, 13, 0.846153846154, 5, 23, 28, 22, 8, 1, 9, 10, 29, 63, 0.460317460317, 6, 19, 0.315789473684, 10, 13, 0.769230769231, 10, 26, 36, 17, 3, 4, 11, 18, 0.503355704698, 
76, 74, 30, 62, 0.483870967742, 4, 13, 0.307692307692, 12, 14, 0.857142857143, 5, 23, 28, 22, 8, 1, 9, 10, 29, 64, 0.453125, 6, 19, 0.315789473684, 10, 13, 0.769230769231, 10, 27, 37, 17, 3, 4, 11, 18, 0.506666666667, 
79, 79, 31, 63, 0.492063492063, 5, 14, 0.357142857143, 12, 14, 0.857142857143, 5, 23, 28, 22, 8, 1, 9, 10, 31, 66, 0.469696969697, 7, 20, 0.35, 10, 13, 0.769230769231, 10, 27, 37, 18, 3, 4, 11, 19, 0.5, 
81, 79, 31, 63, 0.492063492063, 5, 14, 0.357142857143, 14, 16, 0.875, 5, 23, 28, 22, 8, 1, 9, 10, 31, 67, 0.462686567164, 7, 21, 0.333333333333, 10, 13, 0.769230769231, 10, 27, 37, 18, 3, 4, 11, 19, 0.50625, 
81, 82, 31, 65, 0.476923076923, 5, 16, 0.3125, 14, 16, 0.875, 5, 24, 29, 22, 8, 1, 9, 10, 32, 69, 0.463768115942, 8, 23, 0.347826086957, 10, 13, 0.769230769231, 10, 29, 39, 19, 3, 4, 11, 19, 0.496932515337, 
81, 82, 31, 65, 0.476923076923, 5, 16, 0.3125, 14, 16, 0.875, 5, 24, 29, 22, 8, 1, 9, 10, 32, 69, 0.463768115942, 8, 23, 0.347826086957, 10, 13, 0.769230769231, 10, 29, 39, 19, 3, 4, 11, 20, 0.496932515337, 
81, 82, 31, 65, 0.476923076923, 5, 16, 0.3125, 14, 16, 0.875, 5, 24, 29, 22, 8, 1, 9, 10, 32, 69, 0.463768115942, 8, 23, 0.347826086957, 10, 13, 0.769230769231, 10, 29, 39, 19, 3, 4, 11, 20, 0.496932515337, 
