32,  35,  12,  37,  0.324324324324,  1,  9,  0.111111111111,  7,  8,  0.875,  5,  16,  21,  5,  2,  1,  5,  8,  14,  35,  0.4,  3,  10,  0.3,  4,  9,  0.444444444444,  5,  17,  22,  8,  2,  0,  6,  10, 0.394866732478,  0.744549808707, 
33,  35,  12,  37,  0.324324324324,  1,  9,  0.111111111111,  8,  9,  0.888888888889,  5,  17,  22,  5,  2,  1,  5,  8,  14,  35,  0.4,  3,  10,  0.3,  4,  10,  0.4,  5,  17,  22,  8,  2,  0,  6,  11, 0.40283203125,  0.77385479068, 
34,  36,  12,  37,  0.324324324324,  1,  9,  0.111111111111,  9,  10,  0.9,  5,  17,  22,  5,  2,  1,  5,  9,  14,  35,  0.4,  3,  10,  0.3,  5,  12,  0.416666666667,  5,  17,  22,  8,  2,  0,  6,  11, 0.410628019324,  0.771961675716, 
34,  36,  12,  38,  0.315789473684,  1,  9,  0.111111111111,  9,  12,  0.75,  5,  18,  23,  5,  2,  1,  5,  9,  14,  36,  0.388888888889,  3,  10,  0.3,  5,  12,  0.416666666667,  5,  18,  23,  8,  2,  0,  6,  12, 0.392791127542,  0.779176616592, 
34,  36,  12,  38,  0.315789473684,  1,  9,  0.111111111111,  9,  12,  0.75,  5,  18,  23,  5,  2,  1,  5,  9,  14,  36,  0.388888888889,  3,  10,  0.3,  5,  12,  0.416666666667,  5,  18,  23,  8,  2,  0,  6,  13, 0.392791127542,  0.779589354203, 
36,  38,  12,  38,  0.315789473684,  1,  9,  0.111111111111,  11,  14,  0.785714285714,  5,  18,  23,  5,  2,  1,  5,  9,  15,  37,  0.405405405405,  3,  10,  0.3,  5,  12,  0.416666666667,  5,  18,  23,  8,  2,  0,  6,  13, 0.407608695652,  0.785336432427, 
36,  38,  12,  38,  0.315789473684,  1,  9,  0.111111111111,  11,  14,  0.785714285714,  5,  18,  23,  5,  2,  1,  5,  9,  15,  37,  0.405405405405,  3,  10,  0.3,  5,  12,  0.416666666667,  5,  18,  23,  8,  2,  0,  6,  13, 0.407608695652,  0.785336432427, 
36,  40,  12,  39,  0.307692307692,  1,  10,  0.1,  11,  14,  0.785714285714,  5,  18,  23,  5,  2,  1,  5,  9,  16,  38,  0.421052631579,  3,  10,  0.3,  5,  12,  0.416666666667,  5,  19,  24,  9,  2,  0,  6,  13, 0.398582816652,  0.739530876209, 
36,  40,  12,  39,  0.307692307692,  1,  10,  0.1,  11,  14,  0.785714285714,  5,  18,  23,  5,  2,  1,  5,  9,  16,  38,  0.421052631579,  3,  10,  0.3,  5,  12,  0.416666666667,  5,  19,  24,  9,  2,  0,  6,  13, 0.398582816652,  0.739530876209, 
36,  40,  12,  39,  0.307692307692,  1,  10,  0.1,  11,  14,  0.785714285714,  5,  18,  23,  5,  2,  1,  5,  9,  16,  38,  0.421052631579,  3,  10,  0.3,  5,  12,  0.416666666667,  5,  19,  24,  9,  2,  0,  6,  13, 0.398582816652,  0.739530876209, 
36,  40,  12,  39,  0.307692307692,  1,  10,  0.1,  11,  14,  0.785714285714,  5,  18,  23,  5,  2,  1,  5,  9,  16,  38,  0.421052631579,  3,  10,  0.3,  5,  12,  0.416666666667,  5,  19,  24,  9,  2,  0,  6,  13, 0.398582816652,  0.739530876209, 
36,  40,  12,  39,  0.307692307692,  1,  10,  0.1,  11,  14,  0.785714285714,  5,  18,  23,  5,  2,  1,  5,  9,  16,  38,  0.421052631579,  3,  10,  0.3,  5,  12,  0.416666666667,  5,  19,  24,  9,  2,  0,  6,  13, 0.398582816652,  0.739530876209, 
36,  40,  12,  39,  0.307692307692,  1,  10,  0.1,  11,  14,  0.785714285714,  5,  18,  23,  5,  2,  1,  5,  9,  16,  38,  0.421052631579,  3,  10,  0.3,  5,  12,  0.416666666667,  5,  19,  24,  9,  2,  0,  6,  13, 0.398582816652,  0.739530876209, 
36,  40,  12,  39,  0.307692307692,  1,  10,  0.1,  11,  14,  0.785714285714,  5,  18,  23,  5,  2,  1,  5,  9,  16,  38,  0.421052631579,  3,  10,  0.3,  5,  12,  0.416666666667,  5,  19,  24,  9,  2,  0,  6,  13, 0.398582816652,  0.739530876209, 
36,  40,  12,  39,  0.307692307692,  1,  10,  0.1,  11,  14,  0.785714285714,  5,  18,  23,  5,  2,  1,  5,  9,  16,  38,  0.421052631579,  3,  10,  0.3,  5,  12,  0.416666666667,  5,  19,  24,  9,  2,  0,  6,  13, 0.398582816652,  0.739530876209, 
36,  40,  12,  39,  0.307692307692,  1,  10,  0.1,  11,  14,  0.785714285714,  5,  18,  23,  5,  2,  1,  5,  9,  16,  38,  0.421052631579,  3,  10,  0.3,  5,  12,  0.416666666667,  5,  19,  24,  9,  2,  0,  6,  13, 0.398582816652,  0.739530876209, 
36,  40,  12,  39,  0.307692307692,  1,  10,  0.1,  11,  14,  0.785714285714,  5,  18,  23,  5,  2,  1,  5,  9,  16,  38,  0.421052631579,  3,  10,  0.3,  5,  12,  0.416666666667,  5,  19,  24,  9,  2,  0,  6,  13, 0.398582816652,  0.739530876209, 
