42,  42,  18,  47,  0.382978723404,  3,  10,  0.3,  3,  3,  1.0,  8,  20,  28,  12,  5,  2,  10,  13,  15,  41,  0.365853658537,  2,  6,  0.333333333333,  10,  14,  0.714285714286,  7,  21,  28,  7,  5,  3,  11,  7, 0.434602649007,  0.526246754502, 
42,  42,  18,  47,  0.382978723404,  3,  10,  0.3,  3,  3,  1.0,  8,  20,  28,  12,  5,  2,  10,  13,  15,  41,  0.365853658537,  2,  6,  0.333333333333,  10,  14,  0.714285714286,  7,  21,  28,  7,  5,  3,  11,  7, 0.434602649007,  0.526246754502, 
42,  42,  18,  47,  0.382978723404,  3,  10,  0.3,  3,  3,  1.0,  8,  20,  28,  12,  5,  2,  10,  13,  15,  41,  0.365853658537,  2,  6,  0.333333333333,  10,  14,  0.714285714286,  7,  21,  28,  7,  5,  3,  11,  7, 0.434602649007,  0.526246754502, 
42,  42,  18,  47,  0.382978723404,  3,  10,  0.3,  3,  3,  1.0,  8,  20,  28,  12,  5,  2,  10,  13,  15,  41,  0.365853658537,  2,  6,  0.333333333333,  10,  14,  0.714285714286,  7,  21,  28,  7,  5,  3,  11,  7, 0.434602649007,  0.526246754502, 
42,  42,  18,  47,  0.382978723404,  3,  10,  0.3,  3,  3,  1.0,  8,  20,  28,  12,  5,  2,  10,  13,  15,  41,  0.365853658537,  2,  6,  0.333333333333,  10,  14,  0.714285714286,  7,  21,  28,  7,  5,  3,  11,  7, 0.434602649007,  0.526246754502, 
42,  42,  18,  47,  0.382978723404,  3,  10,  0.3,  3,  3,  1.0,  8,  20,  28,  12,  5,  2,  10,  13,  15,  41,  0.365853658537,  2,  6,  0.333333333333,  10,  14,  0.714285714286,  7,  21,  28,  7,  5,  3,  11,  7, 0.434602649007,  0.526246754502, 
42,  42,  18,  47,  0.382978723404,  3,  10,  0.3,  3,  3,  1.0,  8,  20,  28,  12,  5,  2,  10,  13,  15,  41,  0.365853658537,  2,  6,  0.333333333333,  10,  14,  0.714285714286,  7,  21,  28,  7,  5,  3,  11,  7, 0.434602649007,  0.526246754502, 
42,  42,  18,  48,  0.375,  3,  10,  0.3,  3,  3,  1.0,  8,  20,  28,  12,  5,  2,  10,  13,  15,  41,  0.365853658537,  2,  6,  0.333333333333,  10,  14,  0.714285714286,  7,  21,  28,  7,  5,  3,  11,  7, 0.425790754258,  0.526239019849, 
44,  44,  19,  49,  0.387755102041,  3,  10,  0.3,  3,  3,  1.0,  8,  20,  28,  12,  5,  2,  10,  13,  16,  43,  0.372093023256,  2,  6,  0.333333333333,  10,  14,  0.714285714286,  8,  22,  30,  8,  5,  3,  11,  7, 0.43720190779,  0.526108235708, 
46,  45,  20,  50,  0.4,  3,  10,  0.3,  3,  3,  1.0,  8,  21,  29,  13,  5,  2,  10,  14,  16,  44,  0.363636363636,  2,  6,  0.333333333333,  11,  15,  0.733333333333,  8,  22,  30,  8,  5,  3,  11,  7, 0.448168355417,  0.526233689135, 
