15, 9, 7, 13, 0.538461538462, 1, 2, 0.5, 0, 0, 0, 1, 11, 12, 4, 1, 1, 3, 2, 4, 15, 0.266666666667, 1, 6, 0.166666666667, 0, 0, 0, 0, 4, 4, 3, 3, 0, 1, 1, 
81, 69, 32, 63, 0.507936507937, 3, 14, 0.214285714286, 14, 16, 0.875, 9, 23, 32, 17, 7, 4, 4, 18, 24, 54, 0.444444444444, 4, 14, 0.285714285714, 17, 19, 0.894736842105, 4, 20, 24, 14, 3, 1, 8, 12, 0, 0, 
81, 69, 32, 63, 0.507936507937, 3, 14, 0.214285714286, 14, 16, 0.875, 9, 23, 32, 17, 7, 4, 5, 18, 24, 54, 0.444444444444, 4, 14, 0.285714285714, 17, 19, 0.894736842105, 4, 20, 24, 14, 3, 1, 9, 12, 0, 0, 
81, 69, 32, 63, 0.507936507937, 3, 14, 0.214285714286, 14, 16, 0.875, 9, 23, 32, 17, 7, 4, 5, 18, 24, 54, 0.444444444444, 4, 14, 0.285714285714, 17, 19, 0.894736842105, 4, 20, 24, 14, 3, 1, 9, 12, 0, 0, 
81, 69, 32, 63, 0.507936507937, 3, 14, 0.214285714286, 14, 16, 0.875, 9, 23, 32, 17, 7, 4, 5, 18, 24, 54, 0.444444444444, 4, 14, 0.285714285714, 17, 19, 0.894736842105, 4, 20, 24, 14, 3, 1, 9, 12, 0, 0, 
82, 69, 32, 64, 0.5, 3, 14, 0.214285714286, 15, 18, 0.833333333333, 9, 24, 33, 17, 7, 4, 5, 18, 24, 55, 0.436363636364, 4, 14, 0.285714285714, 17, 19, 0.894736842105, 4, 22, 26, 14, 3, 2, 9, 13, 0, 0, 
82, 69, 32, 65, 0.492307692308, 3, 14, 0.214285714286, 15, 18, 0.833333333333, 10, 24, 34, 17, 7, 4, 6, 19, 24, 56, 0.428571428571, 4, 14, 0.285714285714, 17, 19, 0.894736842105, 4, 22, 26, 14, 3, 3, 9, 13, 0, 0, 
82, 71, 32, 65, 0.492307692308, 3, 14, 0.214285714286, 15, 18, 0.833333333333, 10, 24, 34, 17, 7, 4, 7, 20, 25, 57, 0.438596491228, 4, 14, 0.285714285714, 17, 19, 0.894736842105, 4, 22, 26, 15, 3, 3, 9, 13, 0, 0, 
82, 71, 32, 66, 0.484848484848, 3, 14, 0.214285714286, 15, 18, 0.833333333333, 10, 26, 36, 17, 8, 4, 8, 20, 25, 59, 0.423728813559, 4, 15, 0.266666666667, 17, 19, 0.894736842105, 4, 23, 27, 15, 4, 3, 10, 13, 0, 0, 
84, 71, 33, 67, 0.492537313433, 3, 14, 0.214285714286, 15, 18, 0.833333333333, 10, 26, 36, 18, 8, 4, 8, 20, 25, 60, 0.416666666667, 4, 16, 0.25, 17, 19, 0.894736842105, 4, 23, 27, 15, 4, 3, 10, 13, 0, 0, 
84, 71, 33, 67, 0.492537313433, 3, 14, 0.214285714286, 15, 18, 0.833333333333, 10, 26, 36, 18, 8, 4, 8, 20, 25, 60, 0.416666666667, 4, 16, 0.25, 17, 19, 0.894736842105, 4, 23, 27, 15, 4, 3, 10, 13, 0, 0, 
84, 71, 33, 67, 0.492537313433, 3, 14, 0.214285714286, 15, 18, 0.833333333333, 10, 26, 36, 18, 8, 4, 8, 20, 25, 60, 0.416666666667, 4, 16, 0.25, 17, 19, 0.894736842105, 4, 23, 27, 15, 4, 3, 10, 13, 0, 0, 
84, 71, 33, 67, 0.492537313433, 3, 14, 0.214285714286, 15, 18, 0.833333333333, 10, 26, 36, 18, 9, 5, 9, 21, 25, 61, 0.409836065574, 4, 16, 0.25, 17, 19, 0.894736842105, 4, 23, 27, 15, 5, 3, 11, 13, 0, 0, 
84, 73, 33, 68, 0.485294117647, 3, 15, 0.2, 15, 18, 0.833333333333, 10, 27, 37, 18, 9, 5, 9, 22, 25, 61, 0.409836065574, 4, 16, 0.25, 19, 21, 0.904761904762, 4, 24, 28, 15, 5, 3, 11, 13, 0, 0, 
84, 75, 33, 70, 0.471428571429, 3, 15, 0.2, 15, 18, 0.833333333333, 11, 27, 38, 18, 9, 5, 9, 22, 26, 64, 0.40625, 4, 18, 0.222222222222, 19, 21, 0.904761904762, 6, 25, 31, 15, 5, 3, 11, 13, 0, 0, 
84, 75, 33, 72, 0.458333333333, 3, 15, 0.2, 15, 18, 0.833333333333, 11, 28, 39, 18, 9, 5, 9, 22, 26, 65, 0.4, 4, 18, 0.222222222222, 19, 21, 0.904761904762, 6, 27, 33, 15, 5, 3, 11, 14, 0, 0, 
84, 77, 33, 72, 0.458333333333, 3, 15, 0.2, 15, 18, 0.833333333333, 11, 28, 39, 18, 9, 5, 9, 22, 27, 66, 0.409090909091, 4, 18, 0.222222222222, 19, 21, 0.904761904762, 6, 27, 33, 15, 5, 3, 11, 15, 0, 0, 
84, 77, 33, 72, 0.458333333333, 3, 15, 0.2, 15, 18, 0.833333333333, 11, 28, 39, 18, 9, 5, 9, 22, 27, 66, 0.409090909091, 4, 18, 0.222222222222, 19, 21, 0.904761904762, 6, 27, 33, 15, 5, 3, 11, 15, 0, 0, 
84, 77, 33, 72, 0.458333333333, 3, 15, 0.2, 15, 18, 0.833333333333, 11, 28, 39, 18, 9, 5, 9, 22, 27, 66, 0.409090909091, 4, 18, 0.222222222222, 19, 21, 0.904761904762, 6, 27, 33, 15, 5, 3, 11, 15, 0, 0, 
