62,  60,  19,  42,  0.452380952381,  9,  19,  0.473684210526,  15,  21,  0.714285714286,  6,  15,  21,  15,  3,  4,  4,  8,  26,  50,  0.52,  6,  16,  0.375,  2,  2,  1.0,  5,  16,  21,  11,  1,  1,  7,  14, 0.604996096799,  0.674934054304, 
62,  60,  19,  42,  0.452380952381,  9,  19,  0.473684210526,  15,  21,  0.714285714286,  6,  15,  21,  15,  3,  4,  4,  8,  26,  50,  0.52,  6,  16,  0.375,  2,  2,  1.0,  5,  16,  21,  11,  1,  1,  7,  14, 0.604996096799,  0.674934054304, 
62,  60,  19,  42,  0.452380952381,  9,  19,  0.473684210526,  15,  21,  0.714285714286,  6,  15,  21,  15,  3,  4,  4,  8,  26,  50,  0.52,  6,  16,  0.375,  2,  2,  1.0,  5,  16,  21,  11,  1,  1,  7,  14, 0.604996096799,  0.674934054304, 
62,  60,  19,  42,  0.452380952381,  9,  19,  0.473684210526,  15,  21,  0.714285714286,  6,  15,  21,  15,  3,  4,  4,  8,  26,  50,  0.52,  6,  16,  0.375,  2,  2,  1.0,  5,  16,  21,  11,  1,  1,  7,  14, 0.604996096799,  0.674934054304, 
62,  60,  19,  42,  0.452380952381,  9,  19,  0.473684210526,  15,  21,  0.714285714286,  6,  15,  21,  15,  3,  4,  4,  8,  26,  50,  0.52,  6,  16,  0.375,  2,  2,  1.0,  5,  16,  21,  11,  1,  1,  7,  14, 0.604996096799,  0.674934054304, 
62,  60,  19,  42,  0.452380952381,  9,  19,  0.473684210526,  15,  21,  0.714285714286,  6,  15,  21,  15,  3,  4,  4,  8,  26,  50,  0.52,  6,  16,  0.375,  2,  2,  1.0,  5,  16,  21,  11,  1,  1,  7,  14, 0.604996096799,  0.674934054304, 
62,  60,  19,  42,  0.452380952381,  9,  19,  0.473684210526,  15,  21,  0.714285714286,  6,  15,  21,  15,  3,  4,  4,  8,  26,  50,  0.52,  6,  16,  0.375,  2,  2,  1.0,  5,  16,  21,  11,  1,  1,  7,  14, 0.604996096799,  0.674934054304, 
62,  60,  19,  42,  0.452380952381,  9,  19,  0.473684210526,  15,  21,  0.714285714286,  6,  15,  21,  15,  3,  4,  4,  8,  26,  50,  0.52,  6,  16,  0.375,  2,  2,  1.0,  5,  16,  21,  11,  1,  1,  7,  14, 0.604996096799,  0.674934054304, 
62,  60,  19,  42,  0.452380952381,  9,  19,  0.473684210526,  15,  21,  0.714285714286,  6,  15,  21,  15,  3,  4,  4,  8,  26,  50,  0.52,  6,  16,  0.375,  2,  2,  1.0,  5,  16,  21,  11,  1,  1,  7,  14, 0.604996096799,  0.674934054304, 
62,  60,  19,  42,  0.452380952381,  9,  19,  0.473684210526,  15,  21,  0.714285714286,  6,  15,  21,  15,  3,  4,  4,  8,  26,  50,  0.52,  6,  16,  0.375,  2,  2,  1.0,  5,  16,  21,  11,  1,  1,  7,  14, 0.604996096799,  0.674934054304, 
