60,  62,  26,  49,  0.530612244898,  6,  16,  0.375,  2,  2,  1.0,  5,  16,  21,  11,  1,  1,  7,  14,  19,  41,  0.463414634146,  9,  19,  0.473684210526,  15,  21,  0.714285714286,  6,  14,  20,  15,  3,  4,  4,  8, 0.601443464314,  0.64225066248, 
60,  62,  26,  50,  0.52,  6,  16,  0.375,  2,  2,  1.0,  5,  16,  21,  11,  1,  1,  7,  14,  19,  42,  0.452380952381,  9,  19,  0.473684210526,  15,  21,  0.714285714286,  6,  15,  21,  15,  3,  4,  4,  8, 0.589622641509,  0.638416295989, 
60,  62,  26,  50,  0.52,  6,  16,  0.375,  2,  2,  1.0,  5,  16,  21,  11,  1,  1,  7,  14,  19,  42,  0.452380952381,  9,  19,  0.473684210526,  15,  21,  0.714285714286,  6,  15,  21,  15,  3,  4,  4,  8, 0.589622641509,  0.638416295989, 
60,  62,  26,  50,  0.52,  6,  16,  0.375,  2,  2,  1.0,  5,  16,  21,  11,  1,  1,  7,  14,  19,  42,  0.452380952381,  9,  19,  0.473684210526,  15,  21,  0.714285714286,  6,  15,  21,  15,  3,  4,  4,  8, 0.589622641509,  0.638416295989, 
60,  62,  26,  50,  0.52,  6,  16,  0.375,  2,  2,  1.0,  5,  16,  21,  11,  1,  1,  7,  14,  19,  42,  0.452380952381,  9,  19,  0.473684210526,  15,  21,  0.714285714286,  6,  15,  21,  15,  3,  4,  4,  8, 0.589622641509,  0.638416295989, 
60,  62,  26,  50,  0.52,  6,  16,  0.375,  2,  2,  1.0,  5,  16,  21,  11,  1,  1,  7,  14,  19,  42,  0.452380952381,  9,  19,  0.473684210526,  15,  21,  0.714285714286,  6,  15,  21,  15,  3,  4,  4,  8, 0.589622641509,  0.638416295989, 
60,  62,  26,  50,  0.52,  6,  16,  0.375,  2,  2,  1.0,  5,  16,  21,  11,  1,  1,  7,  14,  19,  42,  0.452380952381,  9,  19,  0.473684210526,  15,  21,  0.714285714286,  6,  15,  21,  15,  3,  4,  4,  8, 0.589622641509,  0.638416295989, 
60,  62,  26,  50,  0.52,  6,  16,  0.375,  2,  2,  1.0,  5,  16,  21,  11,  1,  1,  7,  14,  19,  42,  0.452380952381,  9,  19,  0.473684210526,  15,  21,  0.714285714286,  6,  15,  21,  15,  3,  4,  4,  8, 0.589622641509,  0.638416295989, 
60,  62,  26,  50,  0.52,  6,  16,  0.375,  2,  2,  1.0,  5,  16,  21,  11,  1,  1,  7,  14,  19,  42,  0.452380952381,  9,  19,  0.473684210526,  15,  21,  0.714285714286,  6,  15,  21,  15,  3,  4,  4,  8, 0.589622641509,  0.638416295989, 
60,  62,  26,  50,  0.52,  6,  16,  0.375,  2,  2,  1.0,  5,  16,  21,  11,  1,  1,  7,  14,  19,  42,  0.452380952381,  9,  19,  0.473684210526,  15,  21,  0.714285714286,  6,  15,  21,  15,  3,  4,  4,  8, 0.589622641509,  0.638416295989, 
60,  62,  26,  50,  0.52,  6,  16,  0.375,  2,  2,  1.0,  5,  16,  21,  11,  1,  1,  7,  14,  19,  42,  0.452380952381,  9,  19,  0.473684210526,  15,  21,  0.714285714286,  6,  15,  21,  15,  3,  4,  4,  8, 0.589622641509,  0.638416295989, 
60,  62,  26,  50,  0.52,  6,  16,  0.375,  2,  2,  1.0,  5,  16,  21,  11,  1,  1,  7,  14,  19,  42,  0.452380952381,  9,  19,  0.473684210526,  15,  21,  0.714285714286,  6,  15,  21,  15,  3,  4,  4,  8, 0.589622641509,  0.638416295989, 
60,  62,  26,  50,  0.52,  6,  16,  0.375,  2,  2,  1.0,  5,  16,  21,  11,  1,  1,  7,  14,  19,  42,  0.452380952381,  9,  19,  0.473684210526,  15,  21,  0.714285714286,  6,  15,  21,  15,  3,  4,  4,  8, 0.589622641509,  0.638416295989, 
