62,  52,  25,  45,  0.555555555556,  4,  8,  0.5,  8,  11,  0.727272727273,  9,  18,  27,  15,  4,  3,  9,  10,  20,  45,  0.444444444444,  2,  7,  0.285714285714,  10,  14,  0.714285714286,  7,  8,  15,  12,  6,  2,  7,  10, 0.621990369181,  0.924291427944, 
62,  52,  25,  45,  0.555555555556,  4,  8,  0.5,  8,  11,  0.727272727273,  9,  18,  27,  15,  4,  3,  9,  10,  20,  45,  0.444444444444,  2,  7,  0.285714285714,  10,  14,  0.714285714286,  7,  8,  15,  12,  6,  2,  7,  10, 0.621990369181,  0.924291427944, 
62,  52,  25,  45,  0.555555555556,  4,  8,  0.5,  8,  11,  0.727272727273,  9,  18,  27,  15,  4,  3,  9,  10,  20,  45,  0.444444444444,  2,  7,  0.285714285714,  10,  14,  0.714285714286,  7,  8,  15,  12,  6,  2,  7,  10, 0.621990369181,  0.924291427944, 
62,  52,  25,  45,  0.555555555556,  4,  8,  0.5,  8,  11,  0.727272727273,  9,  18,  27,  15,  4,  3,  9,  10,  20,  45,  0.444444444444,  2,  7,  0.285714285714,  10,  14,  0.714285714286,  7,  8,  15,  12,  6,  2,  7,  10, 0.621990369181,  0.924291427944, 
62,  52,  25,  45,  0.555555555556,  4,  8,  0.5,  8,  11,  0.727272727273,  9,  18,  27,  15,  4,  3,  9,  10,  20,  45,  0.444444444444,  2,  7,  0.285714285714,  10,  14,  0.714285714286,  7,  8,  15,  12,  6,  2,  7,  10, 0.621990369181,  0.924291427944, 
62,  52,  25,  45,  0.555555555556,  4,  8,  0.5,  8,  11,  0.727272727273,  9,  18,  27,  15,  4,  3,  9,  10,  20,  45,  0.444444444444,  2,  7,  0.285714285714,  10,  14,  0.714285714286,  7,  8,  15,  12,  6,  2,  7,  10, 0.621990369181,  0.924291427944, 
62,  52,  25,  45,  0.555555555556,  4,  8,  0.5,  8,  11,  0.727272727273,  9,  18,  27,  15,  4,  3,  9,  10,  20,  45,  0.444444444444,  2,  7,  0.285714285714,  10,  14,  0.714285714286,  7,  8,  15,  12,  6,  2,  7,  10, 0.621990369181,  0.924291427944, 
62,  52,  25,  45,  0.555555555556,  4,  8,  0.5,  8,  11,  0.727272727273,  9,  18,  27,  15,  4,  3,  9,  10,  20,  45,  0.444444444444,  2,  7,  0.285714285714,  10,  14,  0.714285714286,  7,  8,  15,  12,  6,  2,  7,  10, 0.621990369181,  0.924291427944, 
62,  52,  25,  45,  0.555555555556,  4,  8,  0.5,  8,  11,  0.727272727273,  9,  18,  27,  15,  4,  3,  9,  10,  20,  45,  0.444444444444,  2,  7,  0.285714285714,  10,  14,  0.714285714286,  7,  8,  15,  12,  6,  2,  7,  10, 0.621990369181,  0.924291427944, 
62,  52,  25,  45,  0.555555555556,  4,  8,  0.5,  8,  11,  0.727272727273,  9,  18,  27,  15,  4,  3,  9,  10,  20,  45,  0.444444444444,  2,  7,  0.285714285714,  10,  14,  0.714285714286,  7,  8,  15,  12,  6,  2,  7,  10, 0.621990369181,  0.924291427944, 
62,  52,  25,  45,  0.555555555556,  4,  8,  0.5,  8,  11,  0.727272727273,  9,  18,  27,  15,  4,  3,  9,  10,  20,  45,  0.444444444444,  2,  7,  0.285714285714,  10,  14,  0.714285714286,  7,  8,  15,  12,  6,  2,  7,  10, 0.621990369181,  0.924291427944, 
62,  52,  25,  45,  0.555555555556,  4,  8,  0.5,  8,  11,  0.727272727273,  9,  18,  27,  15,  4,  3,  9,  10,  20,  45,  0.444444444444,  2,  7,  0.285714285714,  10,  14,  0.714285714286,  7,  8,  15,  12,  6,  2,  7,  10, 0.621990369181,  0.924291427944, 
62,  52,  25,  45,  0.555555555556,  4,  8,  0.5,  8,  11,  0.727272727273,  9,  18,  27,  15,  4,  3,  9,  10,  20,  45,  0.444444444444,  2,  7,  0.285714285714,  10,  14,  0.714285714286,  7,  8,  15,  12,  6,  2,  7,  10, 0.621990369181,  0.924291427944, 
62,  52,  25,  45,  0.555555555556,  4,  8,  0.5,  8,  11,  0.727272727273,  9,  18,  27,  15,  4,  3,  9,  10,  20,  45,  0.444444444444,  2,  7,  0.285714285714,  10,  14,  0.714285714286,  7,  8,  15,  12,  6,  2,  7,  10, 0.621990369181,  0.924291427944, 
62,  52,  25,  46,  0.54347826087,  4,  8,  0.5,  8,  11,  0.727272727273,  9,  18,  27,  15,  4,  3,  9,  10,  20,  45,  0.444444444444,  2,  7,  0.285714285714,  10,  14,  0.714285714286,  7,  8,  15,  12,  6,  3,  7,  10, 0.609756097561,  0.917898051923, 
62,  52,  25,  47,  0.531914893617,  4,  8,  0.5,  8,  11,  0.727272727273,  9,  19,  28,  15,  5,  3,  10,  10,  20,  46,  0.434782608696,  2,  7,  0.285714285714,  10,  14,  0.714285714286,  7,  9,  16,  12,  6,  4,  8,  10, 0.59799382716,  0.921107080804, 
62,  52,  25,  50,  0.5,  4,  9,  0.444444444444,  8,  11,  0.727272727273,  9,  19,  28,  15,  7,  3,  10,  10,  20,  46,  0.434782608696,  2,  7,  0.285714285714,  10,  14,  0.714285714286,  7,  12,  19,  12,  6,  4,  10,  10, 0.565280816922,  0.912807662474, 
62,  54,  25,  50,  0.5,  4,  9,  0.444444444444,  8,  11,  0.727272727273,  9,  19,  28,  15,  7,  3,  10,  10,  21,  47,  0.446808510638,  2,  7,  0.285714285714,  10,  14,  0.714285714286,  7,  12,  19,  13,  6,  4,  10,  10, 0.565280816922,  0.8831845389, 
62,  54,  25,  51,  0.490196078431,  4,  10,  0.4,  8,  12,  0.666666666667,  9,  19,  28,  15,  7,  3,  10,  10,  21,  47,  0.446808510638,  2,  7,  0.285714285714,  10,  14,  0.714285714286,  7,  12,  19,  13,  6,  4,  10,  10, 0.550817341862,  0.887408504057, 
