60, 49, 23, 45, 0.511111111111, 1, 5, 0.2, 13, 16, 0.8125, 10, 20, 30, 13, 1, 5, 4, 11, 19, 42, 0.452380952381, 4, 15, 0.266666666667, 7, 11, 0.636363636364, 2, 9, 11, 12, 4, 1, 2, 9, 0.550458715596, 
60, 52, 23, 47, 0.489361702128, 1, 6, 0.166666666667, 13, 16, 0.8125, 11, 20, 31, 13, 1, 5, 4, 11, 20, 43, 0.46511627907, 5, 16, 0.3125, 7, 11, 0.636363636364, 2, 10, 12, 13, 4, 1, 2, 10, 0.535714285714, 
61, 52, 23, 47, 0.489361702128, 1, 6, 0.166666666667, 14, 17, 0.823529411765, 11, 20, 31, 13, 1, 5, 4, 11, 20, 43, 0.46511627907, 5, 16, 0.3125, 7, 11, 0.636363636364, 2, 10, 12, 13, 4, 1, 2, 10, 0.53982300885, 
61, 52, 23, 47, 0.489361702128, 1, 6, 0.166666666667, 14, 19, 0.736842105263, 11, 21, 32, 13, 1, 5, 4, 11, 20, 44, 0.454545454545, 5, 16, 0.3125, 7, 11, 0.636363636364, 2, 11, 13, 13, 4, 1, 2, 11, 0.53982300885, 
62, 52, 23, 47, 0.489361702128, 1, 6, 0.166666666667, 15, 20, 0.75, 11, 21, 32, 13, 1, 5, 4, 11, 20, 44, 0.454545454545, 5, 16, 0.3125, 7, 11, 0.636363636364, 2, 11, 13, 13, 4, 1, 2, 11, 0.543859649123, 
62, 52, 23, 47, 0.489361702128, 1, 6, 0.166666666667, 15, 20, 0.75, 11, 22, 33, 13, 1, 5, 4, 11, 20, 45, 0.444444444444, 5, 17, 0.294117647059, 7, 11, 0.636363636364, 2, 11, 13, 13, 4, 1, 2, 11, 0.543859649123, 
65, 54, 24, 48, 0.5, 1, 6, 0.166666666667, 16, 21, 0.761904761905, 11, 22, 33, 13, 1, 5, 4, 11, 21, 46, 0.45652173913, 5, 17, 0.294117647059, 7, 11, 0.636363636364, 2, 11, 13, 13, 4, 1, 2, 12, 0.546218487395, 
66, 56, 24, 48, 0.5, 1, 6, 0.166666666667, 17, 22, 0.772727272727, 11, 22, 33, 13, 1, 5, 4, 11, 22, 48, 0.458333333333, 5, 17, 0.294117647059, 7, 11, 0.636363636364, 3, 11, 14, 13, 4, 1, 2, 12, 0.540983606557, 
66, 56, 24, 48, 0.5, 1, 6, 0.166666666667, 17, 22, 0.772727272727, 11, 22, 33, 13, 1, 5, 4, 11, 22, 48, 0.458333333333, 5, 17, 0.294117647059, 7, 11, 0.636363636364, 3, 11, 14, 13, 4, 1, 2, 12, 0.540983606557, 
66, 56, 24, 48, 0.5, 1, 6, 0.166666666667, 17, 22, 0.772727272727, 11, 22, 33, 13, 1, 5, 4, 11, 22, 48, 0.458333333333, 5, 17, 0.294117647059, 7, 11, 0.636363636364, 3, 11, 14, 13, 4, 1, 2, 12, 0.540983606557, 
66, 56, 24, 48, 0.5, 1, 6, 0.166666666667, 17, 22, 0.772727272727, 11, 22, 33, 13, 1, 5, 4, 11, 22, 48, 0.458333333333, 5, 17, 0.294117647059, 7, 11, 0.636363636364, 3, 11, 14, 13, 4, 1, 2, 12, 0.540983606557, 
66, 56, 24, 48, 0.5, 1, 6, 0.166666666667, 17, 22, 0.772727272727, 11, 22, 33, 13, 1, 5, 4, 11, 22, 48, 0.458333333333, 5, 17, 0.294117647059, 7, 11, 0.636363636364, 3, 11, 14, 13, 4, 1, 2, 12, 0.540983606557, 
66, 56, 24, 48, 0.5, 1, 6, 0.166666666667, 17, 22, 0.772727272727, 11, 22, 33, 13, 1, 5, 4, 11, 22, 48, 0.458333333333, 5, 17, 0.294117647059, 7, 11, 0.636363636364, 3, 11, 14, 13, 4, 1, 2, 12, 0.540983606557, 
66, 56, 24, 48, 0.5, 1, 6, 0.166666666667, 17, 22, 0.772727272727, 11, 22, 33, 13, 1, 5, 4, 11, 22, 48, 0.458333333333, 5, 17, 0.294117647059, 7, 11, 0.636363636364, 3, 11, 14, 13, 4, 1, 2, 12, 0.540983606557, 
66, 56, 24, 48, 0.5, 1, 6, 0.166666666667, 17, 22, 0.772727272727, 11, 22, 33, 13, 1, 5, 4, 11, 22, 48, 0.458333333333, 5, 17, 0.294117647059, 7, 11, 0.636363636364, 3, 11, 14, 13, 4, 1, 2, 12, 0.540983606557, 
66, 56, 24, 48, 0.5, 1, 6, 0.166666666667, 17, 22, 0.772727272727, 11, 22, 33, 13, 1, 5, 4, 11, 22, 48, 0.458333333333, 5, 17, 0.294117647059, 7, 11, 0.636363636364, 3, 11, 14, 13, 4, 1, 2, 12, 0.540983606557, 
