42, 43, 18, 48, 0.375, 0, 6, 0.0, 6, 6, 1.0, 8, 18, 26, 9, 5, 0, 4, 7, 16, 37, 0.432432432432, 4, 16, 0.25, 7, 7, 1.0, 1, 18, 19, 7, 2, 0, 8, 4, 0.494117647059, 
42, 43, 18, 48, 0.375, 0, 6, 0.0, 6, 6, 1.0, 8, 18, 26, 9, 5, 0, 4, 7, 16, 37, 0.432432432432, 4, 16, 0.25, 7, 7, 1.0, 1, 18, 19, 7, 2, 0, 8, 4, 0.494117647059, 
42, 43, 18, 48, 0.375, 0, 6, 0.0, 6, 6, 1.0, 8, 18, 26, 9, 5, 0, 4, 7, 16, 37, 0.432432432432, 4, 16, 0.25, 7, 7, 1.0, 1, 18, 19, 7, 2, 0, 8, 4, 0.494117647059, 
42, 43, 18, 48, 0.375, 0, 6, 0.0, 6, 6, 1.0, 8, 18, 26, 9, 5, 0, 4, 7, 16, 37, 0.432432432432, 4, 16, 0.25, 7, 7, 1.0, 1, 18, 19, 7, 2, 0, 8, 4, 0.494117647059, 
44, 45, 19, 50, 0.38, 0, 7, 0.0, 6, 6, 1.0, 9, 18, 27, 10, 5, 0, 4, 7, 17, 38, 0.447368421053, 4, 16, 0.25, 7, 7, 1.0, 1, 18, 19, 8, 2, 0, 8, 4, 0.494382022472, 
44, 46, 19, 51, 0.372549019608, 0, 7, 0.0, 6, 6, 1.0, 9, 18, 27, 10, 5, 0, 4, 8, 17, 38, 0.447368421053, 4, 16, 0.25, 8, 9, 0.888888888889, 1, 19, 20, 8, 2, 0, 8, 5, 0.488888888889, 
46, 46, 20, 53, 0.377358490566, 0, 7, 0.0, 6, 6, 1.0, 9, 20, 29, 10, 5, 0, 4, 8, 17, 40, 0.425, 4, 17, 0.235294117647, 8, 9, 0.888888888889, 1, 20, 21, 8, 2, 1, 8, 5, 0.5, 
47, 49, 20, 53, 0.377358490566, 0, 7, 0.0, 7, 7, 1.0, 9, 20, 29, 10, 5, 0, 4, 8, 18, 41, 0.439024390244, 5, 18, 0.277777777778, 8, 9, 0.888888888889, 2, 20, 22, 9, 2, 1, 8, 6, 0.489583333333, 
48, 49, 20, 53, 0.377358490566, 0, 7, 0.0, 8, 8, 1.0, 9, 20, 29, 10, 6, 0, 4, 8, 18, 41, 0.439024390244, 5, 18, 0.277777777778, 8, 9, 0.888888888889, 2, 20, 22, 9, 2, 1, 9, 6, 0.494845360825, 
50, 49, 21, 56, 0.375, 0, 8, 0.0, 8, 8, 1.0, 9, 22, 31, 11, 6, 0, 4, 8, 18, 43, 0.418604651163, 5, 18, 0.277777777778, 8, 9, 0.888888888889, 2, 22, 24, 9, 2, 1, 9, 6, 0.505050505051, 
50, 49, 21, 57, 0.368421052632, 0, 8, 0.0, 8, 8, 1.0, 9, 22, 31, 11, 7, 1, 4, 8, 18, 45, 0.4, 5, 18, 0.277777777778, 8, 9, 0.888888888889, 3, 23, 26, 9, 2, 1, 10, 6, 0.505050505051, 
52, 49, 22, 59, 0.372881355932, 0, 8, 0.0, 8, 8, 1.0, 10, 22, 32, 11, 7, 1, 4, 8, 18, 45, 0.4, 5, 18, 0.277777777778, 8, 9, 0.888888888889, 3, 23, 26, 9, 2, 1, 10, 6, 0.514851485149, 
52, 49, 22, 59, 0.372881355932, 0, 8, 0.0, 8, 8, 1.0, 10, 22, 32, 11, 7, 1, 4, 8, 18, 45, 0.4, 5, 18, 0.277777777778, 8, 9, 0.888888888889, 3, 23, 26, 9, 2, 1, 10, 6, 0.514851485149, 
52, 49, 22, 59, 0.372881355932, 0, 8, 0.0, 8, 8, 1.0, 10, 22, 32, 11, 7, 1, 4, 8, 18, 45, 0.4, 5, 18, 0.277777777778, 8, 9, 0.888888888889, 3, 23, 26, 9, 2, 1, 10, 6, 0.514851485149, 
54, 54, 23, 62, 0.370967741935, 0, 9, 0.0, 8, 8, 1.0, 10, 22, 32, 12, 8, 1, 4, 8, 20, 47, 0.425531914894, 6, 19, 0.315789473684, 8, 9, 0.888888888889, 3, 25, 28, 10, 2, 2, 11, 6, 0.5, 
54, 57, 23, 62, 0.370967741935, 0, 9, 0.0, 8, 8, 1.0, 10, 22, 32, 12, 8, 1, 4, 8, 21, 48, 0.4375, 7, 20, 0.35, 8, 9, 0.888888888889, 3, 25, 28, 11, 2, 2, 11, 6, 0.486486486486, 
54, 57, 23, 62, 0.370967741935, 0, 9, 0.0, 8, 8, 1.0, 10, 22, 32, 12, 8, 1, 4, 8, 21, 48, 0.4375, 7, 20, 0.35, 8, 9, 0.888888888889, 3, 25, 28, 11, 2, 2, 11, 6, 0.486486486486, 
