57,  58,  21,  45,  0.466666666667,  7,  18,  0.388888888889,  8,  9,  0.888888888889,  4,  25,  29,  14,  2,  3,  16,  13,  25,  62,  0.403225806452,  3,  11,  0.272727272727,  5,  5,  1.0,  7,  19,  26,  8,  4,  4,  6,  9, 0.582107843137,  0.902947488474, 
57,  58,  21,  45,  0.466666666667,  7,  18,  0.388888888889,  8,  9,  0.888888888889,  4,  25,  29,  14,  2,  3,  16,  13,  25,  62,  0.403225806452,  3,  11,  0.272727272727,  5,  5,  1.0,  7,  19,  26,  8,  4,  4,  6,  9, 0.582107843137,  0.902947488474, 
57,  58,  21,  45,  0.466666666667,  7,  18,  0.388888888889,  8,  9,  0.888888888889,  4,  25,  29,  14,  2,  3,  16,  13,  25,  62,  0.403225806452,  3,  11,  0.272727272727,  5,  5,  1.0,  7,  19,  26,  8,  4,  4,  6,  9, 0.582107843137,  0.902947488474, 
57,  59,  21,  45,  0.466666666667,  7,  18,  0.388888888889,  8,  9,  0.888888888889,  4,  25,  29,  14,  3,  3,  16,  13,  25,  62,  0.403225806452,  3,  11,  0.272727272727,  6,  6,  1.0,  7,  19,  26,  8,  4,  4,  7,  9, 0.582107843137,  0.902426997761, 
59,  61,  22,  46,  0.478260869565,  7,  18,  0.388888888889,  8,  9,  0.888888888889,  4,  25,  29,  15,  3,  4,  17,  13,  26,  63,  0.412698412698,  3,  11,  0.272727272727,  6,  6,  1.0,  7,  19,  26,  8,  4,  4,  7,  9, 0.590472377902,  0.912048898897, 
63,  61,  24,  49,  0.489795918367,  7,  18,  0.388888888889,  8,  9,  0.888888888889,  5,  27,  32,  16,  3,  4,  17,  13,  26,  66,  0.393939393939,  3,  13,  0.230769230769,  6,  6,  1.0,  8,  19,  27,  8,  4,  4,  7,  9, 0.594788519637,  0.926996387531, 
63,  61,  24,  49,  0.489795918367,  7,  18,  0.388888888889,  8,  9,  0.888888888889,  5,  27,  32,  16,  3,  4,  17,  13,  26,  66,  0.393939393939,  3,  13,  0.230769230769,  6,  6,  1.0,  8,  19,  27,  8,  4,  4,  7,  9, 0.594788519637,  0.926996387531, 
66,  63,  25,  50,  0.5,  8,  19,  0.421052631579,  8,  9,  0.888888888889,  5,  27,  32,  17,  3,  4,  17,  13,  27,  67,  0.402985074627,  3,  13,  0.230769230769,  6,  6,  1.0,  8,  19,  27,  8,  4,  4,  7,  9, 0.611564121572,  0.930659339865, 
66,  65,  25,  51,  0.490196078431,  8,  19,  0.421052631579,  8,  9,  0.888888888889,  5,  27,  32,  17,  3,  4,  17,  14,  28,  68,  0.411764705882,  3,  13,  0.230769230769,  6,  6,  1.0,  8,  19,  27,  8,  4,  4,  7,  9, 0.600436681223,  0.92861537759, 
68,  69,  26,  54,  0.481481481481,  8,  20,  0.4,  8,  9,  0.888888888889,  6,  27,  33,  17,  3,  4,  17,  14,  30,  70,  0.428571428571,  3,  13,  0.230769230769,  6,  6,  1.0,  8,  21,  29,  9,  4,  5,  7,  9, 0.586611456177,  0.922741197749, 
